Sensor_ID,Y,X,time_stamp,pm2.5_atm
161401,44.979156,-93.31753,2023-07-15T00:00:00Z,24.214
157877,44.901764,-93.2089,2023-07-15T00:00:00Z,19.602
143636,45.009544,-93.29431,2023-07-15T00:00:00Z,25.4415
145506,44.916107,-93.25623,2023-07-15T00:00:00Z,22.7705
85113,44.93642,-93.17899,2023-07-15T00:00:00Z,19.6945
54907,45.003338,-93.25568,2023-07-15T00:00:00Z,21.733
143226,44.91171,-93.227066,2023-07-15T00:00:00Z,20.181
145454,44.94475,-93.23892,2023-07-15T00:00:00Z,25.8355
143216,44.97844,-93.263535,2023-07-15T00:00:00Z,22.46
142774,44.953075,-93.31713,2023-07-15T00:00:00Z,25.434
145604,44.962765,-93.23776,2023-07-15T00:00:00Z,25.802
168327,44.95194,-93.263916,2023-07-15T00:00:00Z,23.3225
113486,44.928123,-93.25389,2023-07-15T00:00:00Z,19.781
182801,44.961143,-93.18576,2023-07-15T00:00:00Z,20.399
143666,44.998505,-93.24864,2023-07-15T00:00:00Z,26.254
61239,45.0043,-93.2546,2023-07-15T00:00:00Z,22.2235
142748,44.965744,-93.285416,2023-07-15T00:00:00Z,22.1445
145250,44.96758,-93.3164,2023-07-15T00:00:00Z,24.08
142750,44.921528,-93.32784,2023-07-15T00:00:00Z,25.9335
143668,44.953743,-93.286804,2023-07-15T01:00:00Z,25.276
143666,44.998505,-93.24864,2023-07-15T01:00:00Z,28.104
143636,45.009544,-93.29431,2023-07-15T01:00:00Z,26.3185
157877,44.901764,-93.2089,2023-07-15T01:00:00Z,19.3965
21179,44.965965,-93.284615,2023-07-15T01:00:00Z,20.5535
145454,44.94475,-93.23892,2023-07-15T01:00:00Z,27.6395
145250,44.96758,-93.3164,2023-07-15T01:00:00Z,24.7015
143656,44.932285,-93.28308,2023-07-15T01:00:00Z,25.955
5582,44.891655,-93.34291,2023-07-15T01:00:00Z,17.613500000000002
145204,44.967304,-93.21772,2023-07-15T01:00:00Z,24.333
145498,44.935925,-93.2779,2023-07-15T01:00:00Z,23.0425
145470,44.90896,-93.23099,2023-07-15T01:00:00Z,21.495
143246,44.901524,-93.276825,2023-07-15T01:00:00Z,19.399
143660,44.93786,-93.214035,2023-07-15T01:00:00Z,22.868
143916,44.960915,-93.26111,2023-07-15T01:00:00Z,26.715
157861,44.930527,-93.25872,2023-07-15T01:00:00Z,25.012
143942,44.98081,-93.30325,2023-07-15T01:00:00Z,26.8745
143216,44.97844,-93.263535,2023-07-15T01:00:00Z,25.05
142750,44.921528,-93.32784,2023-07-15T01:00:00Z,26.9085
168327,44.95194,-93.263916,2023-07-15T01:00:00Z,25.3015
142720,44.955555,-93.254974,2023-07-15T01:00:00Z,25.016
54907,45.003338,-93.25568,2023-07-15T01:00:00Z,23.846
143242,44.96826,-93.21156,2023-07-15T01:00:00Z,21.015500000000003
143226,44.91171,-93.227066,2023-07-15T01:00:00Z,21.198
161401,44.979156,-93.31753,2023-07-15T01:00:00Z,25.6195
186901,44.95751,-93.22617,2023-07-15T01:00:00Z,26.2265
145506,44.916107,-93.25623,2023-07-15T01:00:00Z,23.4695
142734,44.90432,-93.280624,2023-07-15T01:00:00Z,19.652
142724,44.937733,-93.24356,2023-07-15T01:00:00Z,25.8525
85113,44.93642,-93.17899,2023-07-15T01:00:00Z,22.156
174855,45.05947,-93.294075,2023-07-15T01:00:00Z,27.444
110979,44.997475,-93.25726,2023-07-15T01:00:00Z,23.9125
108364,44.878834,-93.35441,2023-07-15T01:00:00Z,18.1635
142718,44.99631,-93.29565,2023-07-15T01:00:00Z,29.1815
174451,44.953358,-93.247055,2023-07-15T01:00:00Z,28.957
61239,45.0043,-93.2546,2023-07-15T01:00:00Z,24.45
142744,44.996323,-93.29719,2023-07-15T01:00:00Z,26.4895
145604,44.962765,-93.23776,2023-07-15T01:00:00Z,26.6025
143224,45.008877,-93.249146,2023-07-15T01:00:00Z,26.858
113486,44.928123,-93.25389,2023-07-15T01:00:00Z,20.586
143240,44.987465,-93.25782,2023-07-15T01:00:00Z,24.977
157935,44.930527,-93.32394,2023-07-15T01:00:00Z,23.014000000000003
142736,44.972713,-93.28224,2023-07-15T01:00:00Z,26.775
142774,44.953075,-93.31713,2023-07-15T01:00:00Z,25.825000000000003
142732,44.916058,-93.274155,2023-07-15T01:00:00Z,20.035
143214,44.90534,-93.232285,2023-07-15T01:00:00Z,19.43
128195,44.93578,-93.18634,2023-07-15T01:00:00Z,16.701999999999998
142748,44.965744,-93.285416,2023-07-15T01:00:00Z,23.592
142726,45.01507,-93.28903,2023-07-15T01:00:00Z,28.0235
101525,44.893944,-93.30508,2023-07-15T01:00:00Z,21.5695
182801,44.961143,-93.18576,2023-07-15T01:00:00Z,19.6205
142718,44.99631,-93.29565,2023-07-15T02:00:00Z,28.291
182801,44.961143,-93.18576,2023-07-15T02:00:00Z,26.1395
142750,44.921528,-93.32784,2023-07-15T02:00:00Z,28.651
142724,44.937733,-93.24356,2023-07-15T02:00:00Z,27.993
54907,45.003338,-93.25568,2023-07-15T02:00:00Z,24.9255
145604,44.962765,-93.23776,2023-07-15T02:00:00Z,26.899
145454,44.94475,-93.23892,2023-07-15T02:00:00Z,29.8965
145506,44.916107,-93.25623,2023-07-15T02:00:00Z,24.380000000000003
110979,44.997475,-93.25726,2023-07-15T02:00:00Z,25.1545
143942,44.98081,-93.30325,2023-07-15T02:00:00Z,27.3075
161401,44.979156,-93.31753,2023-07-15T02:00:00Z,25.332
143226,44.91171,-93.227066,2023-07-15T02:00:00Z,23.892
142736,44.972713,-93.28224,2023-07-15T02:00:00Z,27.303
142774,44.953075,-93.31713,2023-07-15T02:00:00Z,26.606
143216,44.97844,-93.263535,2023-07-15T02:00:00Z,26.0975
113486,44.928123,-93.25389,2023-07-15T02:00:00Z,21.609
142748,44.965744,-93.285416,2023-07-15T02:00:00Z,23.8705
168327,44.95194,-93.263916,2023-07-15T02:00:00Z,26.5425
143636,45.009544,-93.29431,2023-07-15T02:00:00Z,26.4955
128195,44.93578,-93.18634,2023-07-15T02:00:00Z,20.3045
145250,44.96758,-93.3164,2023-07-15T02:00:00Z,25.3185
21179,44.965965,-93.284615,2023-07-15T02:00:00Z,20.782
143660,44.93786,-93.214035,2023-07-15T02:00:00Z,29.4975
143242,44.96826,-93.21156,2023-07-15T02:00:00Z,23.3535
143224,45.008877,-93.249146,2023-07-15T02:00:00Z,28.0195
142744,44.996323,-93.29719,2023-07-15T02:00:00Z,27.026
142720,44.955555,-93.254974,2023-07-15T02:00:00Z,25.244
101525,44.893944,-93.30508,2023-07-15T02:00:00Z,23.0565
145470,44.90896,-93.23099,2023-07-15T02:00:00Z,24.6265
145204,44.967304,-93.21772,2023-07-15T02:00:00Z,26.123
157935,44.930527,-93.32394,2023-07-15T02:00:00Z,23.454
143240,44.987465,-93.25782,2023-07-15T02:00:00Z,25.4795
143214,44.90534,-93.232285,2023-07-15T02:00:00Z,22.352
5582,44.891655,-93.34291,2023-07-15T02:00:00Z,18.1975
142732,44.916058,-93.274155,2023-07-15T02:00:00Z,20.6615
174451,44.953358,-93.247055,2023-07-15T02:00:00Z,32.3785
145498,44.935925,-93.2779,2023-07-15T02:00:00Z,23.966
143916,44.960915,-93.26111,2023-07-15T02:00:00Z,26.8645
142734,44.90432,-93.280624,2023-07-15T02:00:00Z,21.548
157877,44.901764,-93.2089,2023-07-15T02:00:00Z,22.2895
157861,44.930527,-93.25872,2023-07-15T02:00:00Z,26.6735
143666,44.998505,-93.24864,2023-07-15T02:00:00Z,28.9475
143656,44.932285,-93.28308,2023-07-15T02:00:00Z,25.79
61239,45.0043,-93.2546,2023-07-15T02:00:00Z,25.34
143246,44.901524,-93.276825,2023-07-15T02:00:00Z,22.1265
143668,44.953743,-93.286804,2023-07-15T02:00:00Z,24.7735
142726,45.01507,-93.28903,2023-07-15T02:00:00Z,27.5435
174855,45.05947,-93.294075,2023-07-15T02:00:00Z,29.277
186901,44.95751,-93.22617,2023-07-15T02:00:00Z,28.1035
85113,44.93642,-93.17899,2023-07-15T02:00:00Z,24.77
108364,44.878834,-93.35441,2023-07-15T02:00:00Z,18.858
143214,44.90534,-93.232285,2023-07-15T03:00:00Z,24.652
142718,44.99631,-93.29565,2023-07-15T03:00:00Z,34.9235
145498,44.935925,-93.2779,2023-07-15T03:00:00Z,25.708
143660,44.93786,-93.214035,2023-07-15T03:00:00Z,28.7865
128195,44.93578,-93.18634,2023-07-15T03:00:00Z,23.7415
157861,44.930527,-93.25872,2023-07-15T03:00:00Z,27.637
145506,44.916107,-93.25623,2023-07-15T03:00:00Z,27.1805
174451,44.953358,-93.247055,2023-07-15T03:00:00Z,31.368
21179,44.965965,-93.284615,2023-07-15T03:00:00Z,27.6415
145204,44.967304,-93.21772,2023-07-15T03:00:00Z,31.2365
142720,44.955555,-93.254974,2023-07-15T03:00:00Z,28.802
143656,44.932285,-93.28308,2023-07-15T03:00:00Z,27.0845
143216,44.97844,-93.263535,2023-07-15T03:00:00Z,35.306
161401,44.979156,-93.31753,2023-07-15T03:00:00Z,34.1865
174855,45.05947,-93.294075,2023-07-15T03:00:00Z,35.658500000000004
142774,44.953075,-93.31713,2023-07-15T03:00:00Z,32.179500000000004
168327,44.95194,-93.263916,2023-07-15T03:00:00Z,29.197
142726,45.01507,-93.28903,2023-07-15T03:00:00Z,35.2825
61239,45.0043,-93.2546,2023-07-15T03:00:00Z,31.856500000000004
108364,44.878834,-93.35441,2023-07-15T03:00:00Z,21.675
157877,44.901764,-93.2089,2023-07-15T03:00:00Z,26.5025
143666,44.998505,-93.24864,2023-07-15T03:00:00Z,35.047
143246,44.901524,-93.276825,2023-07-15T03:00:00Z,23.173
85113,44.93642,-93.17899,2023-07-15T03:00:00Z,28.06
143668,44.953743,-93.286804,2023-07-15T03:00:00Z,29.3225
186901,44.95751,-93.22617,2023-07-15T03:00:00Z,30.3385
142734,44.90432,-93.280624,2023-07-15T03:00:00Z,22.631
143242,44.96826,-93.21156,2023-07-15T03:00:00Z,29.71
142744,44.996323,-93.29719,2023-07-15T03:00:00Z,33.35
101525,44.893944,-93.30508,2023-07-15T03:00:00Z,25.681
145470,44.90896,-93.23099,2023-07-15T03:00:00Z,26.728
143916,44.960915,-93.26111,2023-07-15T03:00:00Z,30.971
157935,44.930527,-93.32394,2023-07-15T03:00:00Z,25.343
143240,44.987465,-93.25782,2023-07-15T03:00:00Z,34.7845
142732,44.916058,-93.274155,2023-07-15T03:00:00Z,22.735
143224,45.008877,-93.249146,2023-07-15T03:00:00Z,35.163
54907,45.003338,-93.25568,2023-07-15T03:00:00Z,31.722
110979,44.997475,-93.25726,2023-07-15T03:00:00Z,32.22
142736,44.972713,-93.28224,2023-07-15T03:00:00Z,33.975
5582,44.891655,-93.34291,2023-07-15T03:00:00Z,19.873
142750,44.921528,-93.32784,2023-07-15T03:00:00Z,31.305
143226,44.91171,-93.227066,2023-07-15T03:00:00Z,26.4125
113486,44.928123,-93.25389,2023-07-15T03:00:00Z,23.461
143942,44.98081,-93.30325,2023-07-15T03:00:00Z,36.319
142748,44.965744,-93.285416,2023-07-15T03:00:00Z,29.9245
182801,44.961143,-93.18576,2023-07-15T03:00:00Z,28.099
143636,45.009544,-93.29431,2023-07-15T03:00:00Z,33.801
142724,44.937733,-93.24356,2023-07-15T03:00:00Z,29.303
145454,44.94475,-93.23892,2023-07-15T03:00:00Z,30.676
145250,44.96758,-93.3164,2023-07-15T03:00:00Z,31.905
145604,44.962765,-93.23776,2023-07-15T03:00:00Z,33.1295
142748,44.965744,-93.285416,2023-07-15T04:00:00Z,44.944
145498,44.935925,-93.2779,2023-07-15T04:00:00Z,39.4835
142732,44.916058,-93.274155,2023-07-15T04:00:00Z,31.9105
142726,45.01507,-93.28903,2023-07-15T04:00:00Z,48.827
143660,44.93786,-93.214035,2023-07-15T04:00:00Z,37.1845
61239,45.0043,-93.2546,2023-07-15T04:00:00Z,46.073
145204,44.967304,-93.21772,2023-07-15T04:00:00Z,46.6345
142734,44.90432,-93.280624,2023-07-15T04:00:00Z,26.8345
143942,44.98081,-93.30325,2023-07-15T04:00:00Z,48.534000000000006
174855,45.05947,-93.294075,2023-07-15T04:00:00Z,50.102500000000006
143666,44.998505,-93.24864,2023-07-15T04:00:00Z,49.432
142724,44.937733,-93.24356,2023-07-15T04:00:00Z,41.119
142750,44.921528,-93.32784,2023-07-15T04:00:00Z,42.003
174451,44.953358,-93.247055,2023-07-15T04:00:00Z,46.9005
143916,44.960915,-93.26111,2023-07-15T04:00:00Z,46.7415
142774,44.953075,-93.31713,2023-07-15T04:00:00Z,45.209
142744,44.996323,-93.29719,2023-07-15T04:00:00Z,48.0645
145454,44.94475,-93.23892,2023-07-15T04:00:00Z,43.6625
182801,44.961143,-93.18576,2023-07-15T04:00:00Z,45.831
143668,44.953743,-93.286804,2023-07-15T04:00:00Z,45.577
142718,44.99631,-93.29565,2023-07-15T04:00:00Z,48.98
143636,45.009544,-93.29431,2023-07-15T04:00:00Z,49.104
143242,44.96826,-93.21156,2023-07-15T04:00:00Z,44.5155
161401,44.979156,-93.31753,2023-07-15T04:00:00Z,46.972
145506,44.916107,-93.25623,2023-07-15T04:00:00Z,35.6945
113486,44.928123,-93.25389,2023-07-15T04:00:00Z,32.8415
143216,44.97844,-93.263535,2023-07-15T04:00:00Z,47.368
54907,45.003338,-93.25568,2023-07-15T04:00:00Z,45.768
128195,44.93578,-93.18634,2023-07-15T04:00:00Z,29.353
85113,44.93642,-93.17899,2023-07-15T04:00:00Z,34.411500000000004
143224,45.008877,-93.249146,2023-07-15T04:00:00Z,49.546
157877,44.901764,-93.2089,2023-07-15T04:00:00Z,32.1225
143246,44.901524,-93.276825,2023-07-15T04:00:00Z,30.0585
186901,44.95751,-93.22617,2023-07-15T04:00:00Z,45.239
145250,44.96758,-93.3164,2023-07-15T04:00:00Z,45.833
108364,44.878834,-93.35441,2023-07-15T04:00:00Z,23.718
142736,44.972713,-93.28224,2023-07-15T04:00:00Z,47.446
5582,44.891655,-93.34291,2023-07-15T04:00:00Z,26.5245
145604,44.962765,-93.23776,2023-07-15T04:00:00Z,46.114
21179,44.965965,-93.284615,2023-07-15T04:00:00Z,41.7315
110979,44.997475,-93.25726,2023-07-15T04:00:00Z,46.3475
143214,44.90534,-93.232285,2023-07-15T04:00:00Z,32.065
157861,44.930527,-93.25872,2023-07-15T04:00:00Z,38.8965
143240,44.987465,-93.25782,2023-07-15T04:00:00Z,46.887
142720,44.955555,-93.254974,2023-07-15T04:00:00Z,44.3365
145470,44.90896,-93.23099,2023-07-15T04:00:00Z,33.965
143226,44.91171,-93.227066,2023-07-15T04:00:00Z,33.2425
101525,44.893944,-93.30508,2023-07-15T04:00:00Z,32.033
143656,44.932285,-93.28308,2023-07-15T04:00:00Z,39.12050000000001
157935,44.930527,-93.32394,2023-07-15T04:00:00Z,38.57599999999999
142750,44.921528,-93.32784,2023-07-15T05:00:00Z,57.257000000000005
145454,44.94475,-93.23892,2023-07-15T05:00:00Z,61.5355
142736,44.972713,-93.28224,2023-07-15T05:00:00Z,54.036
54907,45.003338,-93.25568,2023-07-15T05:00:00Z,51.9425
143246,44.901524,-93.276825,2023-07-15T05:00:00Z,45.3085
143240,44.987465,-93.25782,2023-07-15T05:00:00Z,52.1375
157935,44.930527,-93.32394,2023-07-15T05:00:00Z,51.0165
145470,44.90896,-93.23099,2023-07-15T05:00:00Z,51.7965
143916,44.960915,-93.26111,2023-07-15T05:00:00Z,57.5975
101525,44.893944,-93.30508,2023-07-15T05:00:00Z,48.6175
108364,44.878834,-93.35441,2023-07-15T05:00:00Z,33.185500000000005
143668,44.953743,-93.286804,2023-07-15T05:00:00Z,52.3795
143242,44.96826,-93.21156,2023-07-15T05:00:00Z,51.5445
142734,44.90432,-93.280624,2023-07-15T05:00:00Z,43.956
142724,44.937733,-93.24356,2023-07-15T05:00:00Z,58.674
85113,44.93642,-93.17899,2023-07-15T05:00:00Z,54.913
143666,44.998505,-93.24864,2023-07-15T05:00:00Z,58.067
143224,45.008877,-93.249146,2023-07-15T05:00:00Z,57.0875
61239,45.0043,-93.2546,2023-07-15T05:00:00Z,53.186
186901,44.95751,-93.22617,2023-07-15T05:00:00Z,57.093
143636,45.009544,-93.29431,2023-07-15T05:00:00Z,53.3485
110979,44.997475,-93.25726,2023-07-15T05:00:00Z,51.87
142718,44.99631,-93.29565,2023-07-15T05:00:00Z,55.855
145506,44.916107,-93.25623,2023-07-15T05:00:00Z,53.273
142774,44.953075,-93.31713,2023-07-15T05:00:00Z,54.108
143656,44.932285,-93.28308,2023-07-15T05:00:00Z,55.235
157861,44.930527,-93.25872,2023-07-15T05:00:00Z,57.447
143660,44.93786,-93.214035,2023-07-15T05:00:00Z,56.972
174855,45.05947,-93.294075,2023-07-15T05:00:00Z,59.596
142720,44.955555,-93.254974,2023-07-15T05:00:00Z,53.7165
143214,44.90534,-93.232285,2023-07-15T05:00:00Z,47.8505
145204,44.967304,-93.21772,2023-07-15T05:00:00Z,54.2195
21179,44.965965,-93.284615,2023-07-15T05:00:00Z,47.73
5582,44.891655,-93.34291,2023-07-15T05:00:00Z,44.494
142744,44.996323,-93.29719,2023-07-15T05:00:00Z,54.35
161401,44.979156,-93.31753,2023-07-15T05:00:00Z,52.26
143226,44.91171,-93.227066,2023-07-15T05:00:00Z,50.7645
182801,44.961143,-93.18576,2023-07-15T05:00:00Z,57.4675
145250,44.96758,-93.3164,2023-07-15T05:00:00Z,51.2115
142748,44.965744,-93.285416,2023-07-15T05:00:00Z,51.0965
143942,44.98081,-93.30325,2023-07-15T05:00:00Z,53.811
145604,44.962765,-93.23776,2023-07-15T05:00:00Z,55.662
142726,45.01507,-93.28903,2023-07-15T05:00:00Z,54.837
157877,44.901764,-93.2089,2023-07-15T05:00:00Z,46.652
174451,44.953358,-93.247055,2023-07-15T05:00:00Z,58.99
145498,44.935925,-93.2779,2023-07-15T05:00:00Z,54.482
143216,44.97844,-93.263535,2023-07-15T05:00:00Z,53.071
128195,44.93578,-93.18634,2023-07-15T05:00:00Z,47.9275
113486,44.928123,-93.25389,2023-07-15T05:00:00Z,50.104
142732,44.916058,-93.274155,2023-07-15T05:00:00Z,49.2945
174451,44.953358,-93.247055,2023-07-15T06:00:00Z,60.24
142732,44.916058,-93.274155,2023-07-15T06:00:00Z,51.1535
5582,44.891655,-93.34291,2023-07-15T06:00:00Z,46.808
142734,44.90432,-93.280624,2023-07-15T06:00:00Z,49.798
145470,44.90896,-93.23099,2023-07-15T06:00:00Z,56.4075
101525,44.893944,-93.30508,2023-07-15T06:00:00Z,51.494
186901,44.95751,-93.22617,2023-07-15T06:00:00Z,56.564
85113,44.93642,-93.17899,2023-07-15T06:00:00Z,55.043000000000006
108364,44.878834,-93.35441,2023-07-15T06:00:00Z,46.1495
145454,44.94475,-93.23892,2023-07-15T06:00:00Z,63.1715
145604,44.962765,-93.23776,2023-07-15T06:00:00Z,55.85
110979,44.997475,-93.25726,2023-07-15T06:00:00Z,52.644
182801,44.961143,-93.18576,2023-07-15T06:00:00Z,58.3885
145250,44.96758,-93.3164,2023-07-15T06:00:00Z,52.182500000000005
143916,44.960915,-93.26111,2023-07-15T06:00:00Z,59.7495
113486,44.928123,-93.25389,2023-07-15T06:00:00Z,50.587
142718,44.99631,-93.29565,2023-07-15T06:00:00Z,58.446
21179,44.965965,-93.284615,2023-07-15T06:00:00Z,48.4955
157861,44.930527,-93.25872,2023-07-15T06:00:00Z,58.5925
142720,44.955555,-93.254974,2023-07-15T06:00:00Z,55.307500000000005
145204,44.967304,-93.21772,2023-07-15T06:00:00Z,55.1545
174855,45.05947,-93.294075,2023-07-15T06:00:00Z,61.895
145498,44.935925,-93.2779,2023-07-15T06:00:00Z,54.4485
142726,45.01507,-93.28903,2023-07-15T06:00:00Z,56.575
143942,44.98081,-93.30325,2023-07-15T06:00:00Z,56.1355
142724,44.937733,-93.24356,2023-07-15T06:00:00Z,59.591
128195,44.93578,-93.18634,2023-07-15T06:00:00Z,49.3005
143240,44.987465,-93.25782,2023-07-15T06:00:00Z,53.18
143636,45.009544,-93.29431,2023-07-15T06:00:00Z,54.913
157877,44.901764,-93.2089,2023-07-15T06:00:00Z,53.0935
157935,44.930527,-93.32394,2023-07-15T06:00:00Z,52.104
161401,44.979156,-93.31753,2023-07-15T06:00:00Z,54.206
143666,44.998505,-93.24864,2023-07-15T06:00:00Z,59.825
142750,44.921528,-93.32784,2023-07-15T06:00:00Z,60.8235
61239,45.0043,-93.2546,2023-07-15T06:00:00Z,53.464
145506,44.916107,-93.25623,2023-07-15T06:00:00Z,56.9885
142748,44.965744,-93.285416,2023-07-15T06:00:00Z,52.436
142744,44.996323,-93.29719,2023-07-15T06:00:00Z,56.652
143656,44.932285,-93.28308,2023-07-15T06:00:00Z,56.492
143216,44.97844,-93.263535,2023-07-15T06:00:00Z,54.076
143246,44.901524,-93.276825,2023-07-15T06:00:00Z,49.1555
143660,44.93786,-93.214035,2023-07-15T06:00:00Z,58.0535
142774,44.953075,-93.31713,2023-07-15T06:00:00Z,55.1835
143224,45.008877,-93.249146,2023-07-15T06:00:00Z,58.965
54907,45.003338,-93.25568,2023-07-15T06:00:00Z,52.761
143242,44.96826,-93.21156,2023-07-15T06:00:00Z,51.805
143226,44.91171,-93.227066,2023-07-15T06:00:00Z,54.174
143214,44.90534,-93.232285,2023-07-15T06:00:00Z,51.798
142736,44.972713,-93.28224,2023-07-15T06:00:00Z,56.672
143668,44.953743,-93.286804,2023-07-15T06:00:00Z,53.3535
142750,44.921528,-93.32784,2023-07-15T07:00:00Z,62.8455
145204,44.967304,-93.21772,2023-07-15T07:00:00Z,54.452
143214,44.90534,-93.232285,2023-07-15T07:00:00Z,52.0855
142724,44.937733,-93.24356,2023-07-15T07:00:00Z,59.24
157861,44.930527,-93.25872,2023-07-15T07:00:00Z,57.7525
157935,44.930527,-93.32394,2023-07-15T07:00:00Z,52.75
161401,44.979156,-93.31753,2023-07-15T07:00:00Z,54.3125
142718,44.99631,-93.29565,2023-07-15T07:00:00Z,58.4555
145506,44.916107,-93.25623,2023-07-15T07:00:00Z,56.1245
145470,44.90896,-93.23099,2023-07-15T07:00:00Z,56.852
21179,44.965965,-93.284615,2023-07-15T07:00:00Z,48.968
142734,44.90432,-93.280624,2023-07-15T07:00:00Z,49.927
145454,44.94475,-93.23892,2023-07-15T07:00:00Z,62.8
128195,44.93578,-93.18634,2023-07-15T07:00:00Z,49.0865
143666,44.998505,-93.24864,2023-07-15T07:00:00Z,59.3225
143224,45.008877,-93.249146,2023-07-15T07:00:00Z,58.8295
145604,44.962765,-93.23776,2023-07-15T07:00:00Z,55.76
186901,44.95751,-93.22617,2023-07-15T07:00:00Z,57.197
142774,44.953075,-93.31713,2023-07-15T07:00:00Z,56.9495
143660,44.93786,-93.214035,2023-07-15T07:00:00Z,57.8845
174855,45.05947,-93.294075,2023-07-15T07:00:00Z,60.1765
143246,44.901524,-93.276825,2023-07-15T07:00:00Z,49.449
101525,44.893944,-93.30508,2023-07-15T07:00:00Z,51.9375
145498,44.935925,-93.2779,2023-07-15T07:00:00Z,54.238
85113,44.93642,-93.17899,2023-07-15T07:00:00Z,54.998000000000005
143242,44.96826,-93.21156,2023-07-15T07:00:00Z,51.3985
143656,44.932285,-93.28308,2023-07-15T07:00:00Z,56.622
142720,44.955555,-93.254974,2023-07-15T07:00:00Z,55.0535
108364,44.878834,-93.35441,2023-07-15T07:00:00Z,49.018
143942,44.98081,-93.30325,2023-07-15T07:00:00Z,56.756
142748,44.965744,-93.285416,2023-07-15T07:00:00Z,52.7285
142726,45.01507,-93.28903,2023-07-15T07:00:00Z,57.69
143226,44.91171,-93.227066,2023-07-15T07:00:00Z,54.4195
143216,44.97844,-93.263535,2023-07-15T07:00:00Z,53.561
143240,44.987465,-93.25782,2023-07-15T07:00:00Z,53.5105
182801,44.961143,-93.18576,2023-07-15T07:00:00Z,55.6235
142736,44.972713,-93.28224,2023-07-15T07:00:00Z,57.451
143916,44.960915,-93.26111,2023-07-15T07:00:00Z,59.366
143668,44.953743,-93.286804,2023-07-15T07:00:00Z,53.5465
142744,44.996323,-93.29719,2023-07-15T07:00:00Z,56.5795
61239,45.0043,-93.2546,2023-07-15T07:00:00Z,53.041
145250,44.96758,-93.3164,2023-07-15T07:00:00Z,52.866
174451,44.953358,-93.247055,2023-07-15T07:00:00Z,59.631
113486,44.928123,-93.25389,2023-07-15T07:00:00Z,50.302
142732,44.916058,-93.274155,2023-07-15T07:00:00Z,50.3605
157877,44.901764,-93.2089,2023-07-15T07:00:00Z,53.592
110979,44.997475,-93.25726,2023-07-15T07:00:00Z,52.9605
54907,45.003338,-93.25568,2023-07-15T07:00:00Z,52.706
143636,45.009544,-93.29431,2023-07-15T07:00:00Z,55.52
5582,44.891655,-93.34291,2023-07-15T07:00:00Z,47.7045
145604,44.962765,-93.23776,2023-07-15T08:00:00Z,56.963
174855,45.05947,-93.294075,2023-07-15T08:00:00Z,61.50150000000001
143246,44.901524,-93.276825,2023-07-15T08:00:00Z,50.5055
101525,44.893944,-93.30508,2023-07-15T08:00:00Z,53.2825
61239,45.0043,-93.2546,2023-07-15T08:00:00Z,53.7615
5582,44.891655,-93.34291,2023-07-15T08:00:00Z,48.3325
143660,44.93786,-93.214035,2023-07-15T08:00:00Z,58.642
182801,44.961143,-93.18576,2023-07-15T08:00:00Z,50.8525
142774,44.953075,-93.31713,2023-07-15T08:00:00Z,59.503
128195,44.93578,-93.18634,2023-07-15T08:00:00Z,49.0905
54907,45.003338,-93.25568,2023-07-15T08:00:00Z,54.9095
157861,44.930527,-93.25872,2023-07-15T08:00:00Z,59.59
21179,44.965965,-93.284615,2023-07-15T08:00:00Z,50.3685
145506,44.916107,-93.25623,2023-07-15T08:00:00Z,57.433
110979,44.997475,-93.25726,2023-07-15T08:00:00Z,52.977
143226,44.91171,-93.227066,2023-07-15T08:00:00Z,54.952
143214,44.90534,-93.232285,2023-07-15T08:00:00Z,52.9795
145204,44.967304,-93.21772,2023-07-15T08:00:00Z,54.8855
143224,45.008877,-93.249146,2023-07-15T08:00:00Z,61.1885
143668,44.953743,-93.286804,2023-07-15T08:00:00Z,55.9095
142720,44.955555,-93.254974,2023-07-15T08:00:00Z,56.028
143240,44.987465,-93.25782,2023-07-15T08:00:00Z,54.4635
142736,44.972713,-93.28224,2023-07-15T08:00:00Z,58.933
143242,44.96826,-93.21156,2023-07-15T08:00:00Z,51.5135
142750,44.921528,-93.32784,2023-07-15T08:00:00Z,64.0975
145470,44.90896,-93.23099,2023-07-15T08:00:00Z,57.678
143216,44.97844,-93.263535,2023-07-15T08:00:00Z,53.278000000000006
145454,44.94475,-93.23892,2023-07-15T08:00:00Z,64.209
142734,44.90432,-93.280624,2023-07-15T08:00:00Z,51.0295
174451,44.953358,-93.247055,2023-07-15T08:00:00Z,62.18
113486,44.928123,-93.25389,2023-07-15T08:00:00Z,51.08
143666,44.998505,-93.24864,2023-07-15T08:00:00Z,60.383
186901,44.95751,-93.22617,2023-07-15T08:00:00Z,58.5805
157935,44.930527,-93.32394,2023-07-15T08:00:00Z,53.8825
161401,44.979156,-93.31753,2023-07-15T08:00:00Z,55.711
157877,44.901764,-93.2089,2023-07-15T08:00:00Z,54.29600000000001
108364,44.878834,-93.35441,2023-07-15T08:00:00Z,49.1515
143916,44.960915,-93.26111,2023-07-15T08:00:00Z,58.760000000000005
142718,44.99631,-93.29565,2023-07-15T08:00:00Z,58.858
85113,44.93642,-93.17899,2023-07-15T08:00:00Z,54.4715
142724,44.937733,-93.24356,2023-07-15T08:00:00Z,60.0065
143636,45.009544,-93.29431,2023-07-15T08:00:00Z,58.103
142748,44.965744,-93.285416,2023-07-15T08:00:00Z,54.035
